#n,x,y
39,5.387859e+00,2.455751e+00
34,2.117700e-01,6.627436e-01
41,1.502094e+00,-6.233837e+00
25,1.886046e+00,4.488457e+00
27,2.411769e-01,6.575977e-01
49,3.805538e-01,2.416912e+00
45,1.217210e+00,-2.365570e+00
37,3.068397e-01,4.645644e-01
49,1.073630e+00,9.710730e-01
56,1.140230e+00,-2.345051e+00
35,1.470566e+00,1.585925e+00
45,1.590119e-01,1.964126e-01
49,2.533304e-01,-6.371898e-01
34,5.796278e-01,3.069849e-01
40,9.144204e-02,-1.120474e+00
52,3.742736e+00,-8.244442e+00
33,1.700417e+00,1.830746e+00
31,6.998448e-02,-5.376150e-01
31,1.986369e+00,3.914639e+00
37,3.737707e-01,5.606344e-01
35,1.293341e+00,-2.949382e+00
43,7.345320e-02,3.488319e-01
28,1.590033e-01,-6.759305e-01
32,4.339045e-01,-8.301755e-01
41,6.649512e-01,-2.899049e+00
36,1.025619e+00,1.503348e+00
48,1.562649e+00,-1.911891e+00
60,5.427131e+00,3.741784e+00
28,5.563724e-01,-9.464590e-01
38,5.507438e+00,-6.495589e+00
37,2.131048e+00,1.241682e+00
35,1.736164e-01,9.844502e-01
30,2.788112e-02,-7.441663e-02
43,3.158878e-01,1.385227e+00
35,1.997334e+00,-4.686724e+00
29,1.018491e-01,-1.375744e-01
27,4.971160e-01,7.508762e-01
49,1.434508e+00,3.893168e+00
44,4.043537e-01,2.537901e+00
31,3.520561e+00,4.945277e+00
48,1.412234e+00,7.151211e+00
32,1.696770e+00,3.172654e+00
36,1.536822e+00,2.618309e+00
46,1.862644e+00,7.282385e-01
29,1.007843e-01,-1.798558e-01
30,2.922727e-01,5.673220e-01
45,5.572778e+00,6.045361e+00
27,2.713072e-02,5.019216e-02
45,1.284342e+00,-2.624912e+00
39,2.011209e+00,6.680196e+00
33,2.585352e+00,2.163683e+00
35,2.027627e-01,-2.160760e-01
47,3.165508e+00,-3.615595e+00
48,4.652753e-01,-7.658317e-01
43,5.199129e-01,1.175550e+00
34,1.451119e+00,-6.934696e-01
32,1.442170e+00,1.778262e+00
39,1.053581e+00,-6.387617e+00
51,3.969864e-01,-1.635722e+00
48,1.209362e+00,1.783935e+00
35,6.390603e-01,-1.001854e+00
45,3.080785e-02,-2.481093e-01
51,9.738670e-01,-2.362871e+00
45,3.600182e+00,6.803332e+00
28,4.407518e-01,-1.669171e+00
42,1.603248e+00,1.086322e+00
47,5.878914e+00,-3.514735e+00
51,2.726882e-03,4.334649e-03
40,8.248269e-01,-2.111511e+00
28,1.084739e+00,-5.772082e+00
35,6.317580e-02,-4.109033e-02
47,1.207389e+00,2.327489e+00
46,7.003197e+00,8.149224e+00
45,1.433853e+00,4.367039e+00
26,8.922678e+00,8.167494e+00
40,1.616844e+00,4.596417e+00
41,1.226314e+00,-1.098564e+00
51,1.702955e-01,1.394157e+00
40,2.521002e+00,4.888069e+00
43,1.663455e+00,-1.833030e+00
38,2.834585e+00,-9.047028e+00
40,3.547201e-02,1.095621e-01
30,5.357558e-01,-4.130468e-01
36,3.784100e-01,3.379047e-01
56,3.389095e-01,-2.229703e-01
21,1.989050e-01,-9.976140e-01
34,2.719576e+00,2.068943e+00
44,2.595240e+00,-4.859847e+00
41,1.397956e-01,-3.847600e-01
34,6.054206e-01,-1.336614e+00
55,3.304019e-01,-2.038964e+00
43,2.993290e-01,1.525859e+00
38,5.153430e-01,2.503036e+00
31,3.477884e-01,-2.541578e+00
39,4.202442e-01,8.810001e-01
42,9.261994e+00,8.672637e+00
50,1.313001e+00,7.039564e-01
39,5.634035e-03,2.634394e-02
34,1.446001e+00,1.461651e+00
35,7.758035e-01,-8.922210e-01
44,2.875410e+00,4.514460e+00
47,1.582782e+00,1.719300e+00
33,1.164157e+00,-9.233581e-01
42,4.328769e-01,-2.658259e-01
35,5.713367e-01,-1.541750e+00
37,1.161307e+00,-4.167713e+00
43,2.573028e+00,-1.779938e+00
33,5.495305e+00,5.382960e+00
38,9.150532e-01,3.770726e+00
29,2.035289e+00,-3.053225e+00
31,5.418883e-01,1.387945e+00
35,5.868368e-01,1.069918e+00
49,1.137019e+00,-1.984613e+00
42,6.335283e-01,-6.429599e-01
38,1.191630e+00,-1.070207e+00
48,1.215854e+00,-3.146472e+00
38,2.325156e+00,-6.673990e+00
41,1.475236e-01,-2.606103e-01
54,2.224965e+00,-1.578676e+00
45,5.688725e-01,-4.368488e-01
48,3.461981e-01,-1.700057e-01
44,2.240785e+00,3.924868e+00
34,4.900361e-01,2.385162e-01
39,1.487183e+00,-1.484721e+00
48,2.979402e-01,-4.367714e-01
50,1.008386e-03,-1.168592e-03
36,3.408856e+00,-8.427671e+00
38,1.026013e+00,-1.652973e+00
42,1.053694e+00,-8.041395e-01
37,5.176896e-01,-3.951445e+00
39,2.012014e+00,-2.183459e+00
24,8.491703e-01,2.993777e+00
49,7.516467e-01,2.491457e+00
29,1.890087e+00,-4.058796e+00
25,2.111257e+00,-1.944931e+00
29,2.343580e-01,-3.452551e-01
47,8.331724e-01,-9.571151e-01
46,2.216552e+00,-7.938585e+00
44,2.550310e+00,-4.161568e+00
45,4.416115e-02,-2.975492e-01
38,5.491884e-01,1.307018e+00
31,1.176664e+00,-1.962515e+00
37,2.526733e-01,3.164658e-01
36,6.305595e-01,-2.420634e+00
44,1.493068e+00,7.057182e+00
46,4.842174e+00,-5.898952e+00
63,2.213201e-01,-2.459988e-01
41,1.986040e+00,1.523585e+00
33,1.794312e+00,1.172097e+00
37,1.188382e+00,1.529182e+00
36,1.761380e+00,2.608085e+00
39,5.015246e+00,4.510752e+00
34,3.064564e+00,-2.923218e+00
35,5.300119e-02,-4.993038e-02
37,2.466590e-01,6.656813e-01
30,1.942644e+00,-3.108991e+00
40,2.401673e+00,2.001962e+00
42,6.631069e-01,-5.583035e-01
31,5.125998e-03,-7.794903e-03
40,1.895927e+00,-6.932675e+00
24,1.552441e+00,-2.114634e+00
32,4.736547e-01,2.932074e-01
52,5.165767e+00,-3.528960e+00
42,1.644603e+00,-6.757483e+00
42,2.280004e-01,5.942861e-01
39,8.069642e-02,9.844553e-01
35,5.912133e-02,-9.788887e-02
38,4.496132e-01,-2.050986e+00
52,2.102922e+00,3.878516e+00
32,5.769738e-01,-4.173424e-01
44,7.139634e-02,2.858939e-01
46,8.159470e-02,-2.608530e+00
45,3.242349e-01,2.568278e-01
29,3.194816e+00,-2.412108e+00
39,4.706454e+00,3.957021e+00
45,1.439247e+00,-1.838536e+00
30,2.708256e+00,-3.789132e+00
37,8.751317e-01,1.343856e+00
43,8.199882e-01,1.603980e+00
43,2.006117e+00,-6.377538e+00
43,7.785315e-01,-7.842628e-01
36,1.605138e+00,-1.721652e+00
26,1.908298e+00,-4.372884e+00
30,1.570494e-01,1.688880e-01
50,5.174948e-01,1.436220e+00
41,1.482080e+00,-1.846994e+00
41,9.844028e-02,-1.431375e-01
38,8.789533e-01,-1.996787e+00
38,2.855606e-01,-1.278767e+00
26,2.374251e+00,2.790900e+00
41,1.367321e+00,6.861312e+00
32,2.126831e-01,-5.211582e-01
31,7.444424e-01,6.683678e-01
58,2.074956e+00,-5.002732e+00
42,6.081323e-01,7.868076e-01
50,4.465734e-03,2.802388e-02
35,9.437104e-01,-2.553598e+00
29,6.105899e-01,-6.902355e-01
40,4.320529e+00,4.365534e+00
52,2.839260e+00,-2.215458e+00
36,2.669008e-01,-3.046326e-01
39,3.784527e-02,-1.951250e-01
34,1.118004e+00,2.040584e+00
16,3.134523e-02,-1.432517e-01
48,3.509915e+00,8.890725e+00
33,1.154008e+00,4.926499e-01
36,7.445172e-01,-2.161453e+00
39,4.372282e+00,5.808937e+00
44,1.668104e-01,-1.738712e+00
42,3.040116e-01,2.329756e+00
37,3.021697e-01,-2.541701e+00
41,4.257477e-01,-5.526586e-01
50,5.194115e-02,1.663045e-01
58,1.386494e+00,-2.906437e+00
38,1.738027e+00,1.727454e+00
51,1.831625e+00,3.457026e+00
27,1.909680e-01,5.835367e-01
33,2.547702e+00,4.584537e+00
45,9.203694e-01,2.773451e+00
35,1.390702e+00,3.286144e+00
43,1.061139e+00,2.317534e+00
35,8.511930e-01,6.201397e-01
34,1.665695e+00,-7.664624e+00
50,2.889419e+00,8.628812e+00
42,7.136527e-01,-6.123611e-01
35,1.430294e-01,-4.157395e-01
34,6.205386e-03,-4.991409e-03
55,8.072630e-01,6.091125e-01
53,8.805151e-01,-3.994142e+00
31,3.386503e-01,-5.026366e-01
46,3.564713e-02,9.569913e-02
47,2.113149e+00,4.336931e+00
34,2.659009e-01,-7.206855e-01
35,1.502582e-01,-1.876488e-01
41,4.394845e-01,-2.978541e+00
47,1.289586e+00,-3.636794e+00
44,1.146608e-05,2.614399e-05
45,2.335983e+00,2.857203e+00
33,2.986833e+00,-4.423116e+00
49,1.071489e+00,2.833832e+00
26,1.000046e+00,-1.244969e+00
33,3.408606e+00,-3.155174e+00
43,2.210443e+00,4.625015e+00
30,8.282732e-01,1.910722e+00
38,3.839118e-01,9.890984e-01
48,5.587091e-01,-1.614296e+00
36,1.965557e+00,9.796765e-01
42,1.016754e+00,9.963937e-01
31,2.158963e+00,-5.133987e+00
37,1.902091e-02,3.608497e-01
37,3.933027e-01,4.925247e-01
42,1.926946e+00,-2.400104e+00
53,5.818269e+00,7.955405e+00
44,1.225081e-01,1.483291e+00
46,6.617424e-01,7.530271e-01
42,1.645618e+00,-1.976438e+00
50,8.464243e-01,-1.280193e+00
57,4.870157e-01,-9.779664e-01
42,3.289992e-01,1.945947e+00
34,2.915725e+00,2.315447e+00
41,2.545466e+00,-1.920701e+00
35,1.890169e+00,2.822306e+00
30,1.355307e+00,-3.353193e+00
31,7.639518e-02,2.144161e-01
41,5.900488e-01,-4.913336e-01
33,1.425022e-01,-2.023423e-01
36,1.609845e-01,-1.826647e+00
40,1.207580e-01,4.010197e-01
44,3.603788e+00,5.731652e+00
41,3.042166e+00,2.511122e+00
50,1.934163e-02,-3.987861e-02
35,2.717719e+00,-4.934276e+00
47,1.148796e+00,7.230521e-01
38,5.416829e-01,1.245089e+00
48,1.982926e-01,-5.178173e-01
31,8.145410e+00,-7.176273e+00
41,6.737172e-01,-2.944630e+00
47,1.041152e+00,3.187365e+00
37,6.346824e-01,1.347138e+00
36,7.858303e-01,-1.082551e+00
37,6.044479e-01,7.563165e-01
36,3.452330e-01,-5.022447e-01
46,3.845675e-01,-1.763369e+00
46,5.684924e-01,1.040207e+00
22,6.502611e-01,-1.794172e+00
43,5.817754e-01,-2.238653e+00
33,1.132998e+00,-3.352342e+00
38,6.731614e-01,4.517778e-01
33,3.442988e-01,6.044575e-01
36,2.430774e+00,-5.062581e+00
32,1.594962e+00,-4.489103e+00
53,3.190052e-01,-2.892249e-01
36,2.881236e+00,-3.606403e+00
44,1.395629e-01,-1.739940e+00
43,5.036613e-01,-9.635472e-01
41,2.453985e-01,-4.060854e-01
46,2.094546e+00,2.578982e+00
33,9.372846e-02,2.357966e+00
36,3.401344e+00,1.053144e+01
54,9.011733e-01,-8.624455e-01
24,2.444504e-02,5.895188e-02
39,4.311491e-01,6.375930e-01
35,7.649432e-01,2.453890e+00
40,4.362438e-02,-3.005350e-01
34,2.289019e+00,1.428998e+00
45,5.207482e-01,-4.270456e-01
51,1.292315e-01,-1.435198e+00
43,3.006347e-01,-2.029125e-01
43,7.218581e-01,-7.774598e-01
43,1.101731e-02,-4.434145e-03
35,9.298949e-02,-1.864962e-01
26,2.841873e+00,-2.057173e+00
22,2.500920e+00,4.941228e+00
44,2.719192e-01,-4.372354e-01
43,7.888560e-01,1.138262e+00
35,1.255256e+00,-1.665466e+00
44,4.611972e-01,-3.097047e+00
43,4.067932e+00,3.605557e+00
41,4.174715e+00,5.195899e+00
41,2.263861e+00,-2.271725e+00
35,3.169658e+00,-3.465623e+00
33,2.483057e+00,6.987181e+00
38,1.102505e+00,3.996572e+00
38,2.402171e-01,-1.685788e-01
38,3.345972e-01,5.498126e-01
23,1.129007e+00,-3.878384e+00
43,2.809856e+00,-3.389731e+00
40,1.060368e+00,2.743864e+00
39,2.437699e+00,8.699723e+00
42,1.439991e+00,-2.087607e+00
27,9.319981e-01,9.919417e-01
47,2.751577e+00,4.043930e+00
32,3.364689e+00,3.745060e+00
34,2.133501e+00,3.774689e+00
37,8.554588e-02,6.387841e-01
40,1.255932e+00,-1.978823e+00
39,4.255111e+00,5.389871e+00
34,9.527174e-01,2.385930e+00
36,1.739778e+00,-2.610970e+00
31,4.854922e-01,-1.392002e+00
32,1.541825e-01,-5.221248e-01
25,7.512048e-01,-1.241758e+00
33,2.627714e-01,1.283642e+00
40,1.862165e+00,3.435934e+00
27,2.149435e-01,2.741208e+00
43,5.995820e-01,3.379391e+00
28,2.262301e+00,-1.967868e+00
39,8.655878e-02,4.284345e-01
28,6.213358e-01,-2.288621e+00
33,3.695971e-01,9.232736e-01
46,5.411334e+00,1.003922e+01
44,3.217824e-01,-3.172564e-01
35,1.829731e+00,-1.768783e+00
36,2.867062e+00,1.738736e+00
46,5.256834e+00,1.331981e+01
41,7.451198e-01,-7.445854e-01
50,2.463258e+00,4.496489e+00
50,4.857776e-01,8.233756e-01
40,5.287059e+00,-2.446584e+00
30,2.985022e-01,1.134871e+00
37,8.295048e-02,2.662348e-01
37,3.489819e-01,-5.893680e-01
44,8.713122e-01,2.219419e+00
55,3.268453e-01,5.374250e+00
39,3.163854e+00,-3.871492e+00
38,3.959463e-02,-7.292846e-02
47,6.921624e-02,-5.159890e-02
44,2.414976e+00,-9.634019e-01
41,1.673902e+00,-3.049295e+00
33,1.609149e-02,1.974190e-01
48,1.492025e-01,2.546862e-01
23,3.247836e-01,3.176759e-01
46,1.278452e-01,1.008864e+00
42,5.063676e-01,5.031381e-01
38,6.838741e-01,2.973225e-01
31,1.027912e+00,-1.754014e+00
44,1.748513e+00,2.035939e+00
49,1.927046e-02,7.944176e-02
30,4.402006e-02,6.703484e-02
53,6.686914e-01,2.020538e+00
32,2.379883e-01,-9.682366e-01
37,2.268891e-01,4.070317e-01
19,8.126521e-02,-6.758595e-01
54,7.380560e-03,-1.757917e-02
34,1.822254e-02,6.156973e-02
27,1.100285e+00,-1.543049e+00
47,2.107951e+00,3.734070e+00
36,1.307560e-01,-4.776187e-01
38,1.535098e+00,-5.751319e+00
32,3.471803e-01,2.617550e+00
44,1.475182e-01,-3.982774e+00
28,3.070046e+00,3.174545e+00
39,4.424120e-01,2.987542e+00
43,2.983098e-02,6.976341e-02
40,2.189107e+00,-4.455705e+00
54,5.003372e+00,-6.189957e+00
38,2.686793e+00,8.486336e+00
43,1.205595e+00,-1.247826e+00
31,7.716164e-01,-1.755947e+00
28,1.577892e+00,2.205390e+00
48,5.531391e-01,5.807440e+00
28,1.484632e-01,-1.233900e+00
37,3.547591e-02,-1.793199e-01
40,1.373290e+00,3.628708e-01
47,2.163512e+00,5.388483e+00
40,5.138295e+00,6.371482e+00
54,2.579454e+00,-1.803737e+00
40,2.672549e+00,-5.426008e+00
38,4.214643e-01,-6.303819e-01
28,5.356494e-01,9.992449e-01
46,1.189940e+00,-1.326415e+00
50,1.907242e-01,-6.275397e-01
37,7.337083e-01,-8.598230e-01
59,1.239230e+00,-3.215979e+00
35,8.891561e-01,-4.824741e-01
28,2.321799e+00,2.458200e+00
41,4.675337e+00,-9.451918e+00
30,8.586703e-02,2.298203e-01
33,8.061739e-02,-4.856594e-01
44,5.320054e-01,4.102923e-01
40,2.661493e+00,8.083869e+00
28,1.455972e-01,7.101944e-01
38,1.716477e+00,5.249746e+00
41,3.262582e-02,1.611105e-01
32,2.155980e-01,8.070296e-01
37,1.461700e-01,-9.825801e-02
41,2.863160e+00,-7.975510e+00
67,7.185972e-02,-1.144607e-01
26,1.478506e+00,-2.288607e+00
35,1.024927e+00,-3.478837e+00
39,1.218146e+00,-1.677692e+00
39,1.758443e+00,-3.974560e+00
32,6.103143e-02,1.588494e+00
38,8.370697e-01,5.787704e-01
26,9.637531e-01,2.611246e+00
43,1.522013e+00,1.106161e+00
25,5.807128e-01,2.937032e+00
39,2.070189e+00,2.336477e+00
39,3.902465e-01,-8.153059e-01
49,7.144239e-01,3.088860e+00
32,5.888149e-02,-6.800873e-01
47,3.226919e+00,-2.574377e+00
39,2.589375e-01,-7.071860e-01
46,2.809400e-01,-6.685728e-01
53,2.035339e-01,-4.803671e-01
55,1.537404e+00,-3.150579e+00
33,1.286371e+00,-2.888766e+00
47,1.917377e-01,2.247525e-01
39,1.784182e+00,2.820846e+00
36,8.252695e-02,7.859482e-01
38,1.197743e-01,9.617384e-01
53,7.942111e-02,-8.061647e-01
35,8.068866e-01,5.349678e+00
29,2.427303e+00,-2.333830e+00
48,8.258012e+00,-9.145234e+00
34,5.132757e-01,-1.560648e+00
28,1.072939e+00,1.831358e+00
46,3.347236e-01,-3.001446e-01
39,2.274661e+00,-1.148319e+00
43,1.979138e+00,4.992950e+00
28,4.488344e-01,-1.746477e+00
32,1.122629e+01,-7.126389e+00
40,4.560758e-01,-5.890066e-01
35,6.217624e-01,-1.454337e+00
26,4.694513e+00,3.917577e+00
48,2.152513e+00,5.368836e+00
41,6.911709e-01,2.525801e+00
24,1.116378e+00,6.519758e+00
29,5.115962e-01,-1.209289e+00
45,5.251710e-01,4.314421e+00
27,8.459083e-02,-5.699123e-01
42,1.159660e-01,2.734178e-01
39,2.721743e+00,1.267215e+00
34,3.989902e+00,3.513427e+00
41,1.090053e+00,1.620090e+00
26,1.974819e-01,3.702429e-01
49,6.762307e-01,1.924129e+00
49,6.747388e-02,-1.590361e-01
33,8.641730e-01,-9.487346e-01
38,2.197404e+00,-5.499349e+00
34,6.450110e-01,1.034504e+00
41,2.137494e-01,-6.010581e+00
44,1.039857e+00,3.573264e+00
43,7.834988e-02,-1.900565e-01
40,5.550301e-02,-5.058709e-02
40,1.252618e+00,-3.344058e+00
27,3.091762e-01,7.107827e-01
58,2.227098e+00,1.239228e+00
44,1.103535e-01,-3.805803e-01
35,1.278181e-01,3.297388e-01
42,3.451267e-01,8.505835e-01
21,2.842138e-01,-6.475325e-01
39,1.340120e+00,2.300353e+00
40,1.476876e+00,2.045294e+00
36,2.624300e-01,1.187406e+00
33,6.470737e-01,2.255482e+00
48,1.077624e-01,-5.021782e-01
47,1.059683e+00,2.017445e+00
52,1.189011e+00,1.658710e+00
27,4.075035e-01,2.510234e+00
33,6.155887e+00,6.511678e+00
34,2.051617e-01,-1.649029e-01
32,2.129343e+00,-4.509888e+00
26,7.153577e-01,-5.613538e-01
36,5.551005e-01,1.264630e+00
63,6.734602e+00,-7.871315e+00
32,1.633530e+00,-2.548425e+00
29,1.077481e-01,-4.607225e-01
40,4.420642e-02,1.074648e-01
46,1.786905e+00,-4.295091e+00
40,5.215352e-01,-3.738121e+00
24,2.787243e-01,1.399065e+00
35,7.923899e-01,-1.612688e+00
33,7.681745e-01,-1.141848e+00
40,1.298075e-01,4.500598e-01
34,1.451019e+00,1.358218e+00
49,5.296655e+00,5.948630e+00
38,1.702373e+00,2.209810e+00
34,1.791780e-01,-6.953797e-01
58,2.308615e+00,3.167561e+00
30,1.063181e-01,1.038839e-01
36,9.963173e-01,1.129944e+00
51,1.048050e-01,1.598994e-01
39,7.695771e-01,-7.417255e-01
28,2.432535e+00,-1.884639e+00
45,4.052981e+00,-5.652250e+00
40,1.547816e+00,3.538321e+00
20,1.717848e+00,5.634641e+00
31,1.678800e+00,1.704700e+00
68,8.082610e-01,1.161375e+00
55,1.078847e-01,-3.452248e-01
54,4.466691e-02,-3.322703e-01
32,3.831070e-01,-1.533926e+00
29,4.176814e+00,5.051571e+00
60,2.022948e+00,-2.224009e+00
37,1.455107e-01,5.002013e-01
39,1.506486e-01,3.700880e-01
45,3.215056e-01,1.151118e+00
33,5.047957e+00,3.769366e+00
60,3.725551e-01,7.125617e+00
36,2.117447e+00,-7.522701e+00
39,7.185819e+00,1.352535e+01
52,1.881164e-01,7.153489e-01
34,6.633827e-01,1.388827e+00
26,4.798680e+00,-1.588840e+00
39,1.233880e+00,-1.430449e+00
48,7.068249e-01,1.161228e+00
32,2.088327e-01,4.247644e-01
40,1.328510e-01,-5.810116e-01
39,1.086740e+00,2.103511e+00
35,7.618944e-01,8.681164e-01
32,1.255731e-01,-2.748596e-01
35,1.082045e+00,2.295382e+00
36,6.458299e-01,5.387399e-01
39,5.004097e+00,7.178049e+00
35,1.900627e+00,-2.028552e+00
42,9.819505e-01,1.011529e+01
49,2.301819e-01,4.480871e-01
30,4.782881e-01,-1.215288e+00
32,2.583194e-01,-3.501638e+00
38,8.813724e-01,4.193766e+00
39,1.667942e+00,-2.824115e+00
31,1.522198e+00,1.207006e+01
35,2.400435e-01,7.905600e-01
31,1.637317e+00,1.197067e+00
46,5.231876e+00,-5.986135e+00
42,2.993661e-01,-3.290263e-01
47,1.817127e-01,1.781313e-01
44,3.110241e+00,3.650613e+00
44,2.481088e-01,-2.124027e+00
49,1.608697e-01,-4.011375e-01
38,1.692792e-02,9.207985e-01
49,7.974785e-01,-1.433785e+00
30,4.414925e-01,-2.168215e+00
31,7.871683e+00,1.136091e+01
35,1.285399e-01,-5.673567e-01
30,8.150955e-01,-1.873583e+00
42,5.381715e+00,1.513346e+01
45,2.873904e+00,-2.730910e+00
38,7.146916e-01,1.270607e+00
57,3.826671e-01,1.668871e+00
37,2.931016e-01,-1.295036e+00
45,4.326623e+00,4.079186e+00
44,6.556142e-01,-8.717600e-01
29,4.026283e+00,2.982397e+00
54,2.308914e+00,4.899273e+00
41,5.405370e-01,-6.372792e-01
54,5.050516e-01,1.100338e+00
43,7.850939e-01,1.397225e+00
29,2.852937e-01,-1.313530e+00
40,2.848933e+00,5.484857e+00
46,2.079180e-01,6.117408e-01
33,6.274369e-01,1.027082e+00
25,7.473807e-01,-2.437229e+00
67,1.329344e+00,-3.023299e+00
47,7.800254e-01,7.332086e-01
36,1.196570e+00,-2.553477e+00
43,1.083046e+00,-9.781320e-01
42,7.940593e+00,9.172956e+00
41,4.205371e-01,-1.153539e+00
41,1.974993e+00,5.180847e+00
41,4.842576e-01,1.600224e-01
37,1.221141e+00,-6.522146e-01
44,8.823086e-01,7.637463e-01
32,1.248438e+00,2.100159e+00
33,6.649417e-01,5.673659e-01
41,4.588428e-01,1.282009e+00
29,4.929070e-01,-1.100234e+00
38,1.070001e+00,-2.363227e+00
25,1.581752e+00,4.210791e+00
33,1.870125e+00,2.911140e+00
43,5.371236e+00,4.213551e+00
39,6.072115e-01,8.176324e-01
28,2.920892e-01,-8.105095e-01
37,1.770975e+00,-1.749154e+00
49,1.433287e+00,-1.821520e+00
27,7.223632e-01,5.812466e-01
35,2.735871e+00,-3.048360e+00
39,5.299306e-02,-4.346474e-02
36,2.459445e-02,9.537936e-02
36,4.051518e+00,4.593428e+00
44,6.700074e-02,1.556139e-01
46,3.921331e+00,2.912652e+00
46,4.060343e+00,1.266271e+00
36,4.831836e-01,-1.271244e+00
36,2.989896e-01,7.399238e-01
43,2.895001e+00,-1.260850e+00
56,5.598493e-01,-7.709827e-01
34,2.774572e+00,1.292178e+01
39,1.973393e+00,-1.455708e+00
30,3.744155e+00,-2.983929e+00
45,2.242937e-02,-4.115919e-02
49,3.691780e-01,-3.671274e-01
35,8.219321e-01,3.642418e+00
38,1.645105e+00,1.487416e+00
42,1.686867e-01,4.780133e-01
38,3.260139e-01,-1.999687e-01
56,6.335465e-02,-1.023693e-01
45,6.257487e-01,-1.397989e+00
51,4.054599e+00,-4.577892e+00
28,1.303255e+00,-1.624660e+00
31,4.069583e-01,9.430053e-01
36,3.454639e+00,-4.479602e+00
58,8.547919e-01,-1.761855e+00
37,5.437975e-01,8.765268e+00
32,4.422696e-02,7.591443e-01
43,5.027360e+00,-5.283548e+00
42,2.348107e+00,8.101758e+00
37,2.086072e-02,2.908438e-02
42,1.445497e+00,4.629138e+00
35,8.596633e-01,-1.975236e+00
39,9.716535e-01,3.383514e+00
52,3.489412e+00,-3.302165e+00
42,6.089174e+00,-3.277207e+00
53,1.235980e+00,6.141036e+00
30,2.390232e-01,-2.249775e+00
50,8.061594e-01,1.302148e+00
28,1.380641e+00,-2.916296e+00
34,3.771416e-01,7.372214e-01
44,3.175583e-01,-1.695086e+00
38,9.683946e-01,-1.677325e+00
33,2.194486e+00,2.737920e+00
44,7.095789e-01,9.254409e-01
38,1.196301e-01,4.643208e-01
37,8.468041e+00,-7.794475e+00
36,1.834257e+00,1.622006e+00
42,1.313290e+00,-2.034877e+00
53,1.570677e+00,3.939152e+00
48,1.456429e+00,1.584483e+00
18,2.087801e-01,5.412269e-01
49,9.571074e-02,3.767611e-01
40,2.117880e-01,8.030004e-01
33,4.872811e-01,1.022111e+00
29,1.861469e+00,2.627822e+00
33,4.831681e-01,-6.178248e-01
52,5.774788e-01,-1.937772e+00
58,2.514536e-01,1.458127e-01
30,1.179712e-01,-1.517903e-01
37,8.150890e-01,-6.846434e-01
44,4.648378e-01,-1.270870e+00
38,1.877786e+00,2.951302e+00
38,1.343006e+00,1.932845e+00
23,4.734792e-01,-1.320198e+00
43,4.198049e+00,-6.224351e+00
31,8.501351e-01,1.596400e+00
44,1.753476e+00,-5.383346e+00
47,3.216661e+00,2.010466e+00
23,4.196216e-02,-8.204856e-02
33,1.624915e-01,2.725542e-01
37,4.542574e+00,7.848379e+00
32,3.156472e-01,-1.191457e+00
41,2.089709e-02,2.737692e-02
35,4.687925e-02,7.010652e-02
20,7.940413e-01,-2.451369e+00
42,6.744602e-01,-1.995886e+00
46,9.423349e-01,-1.051487e+00
29,1.436593e-01,3.138135e-01
43,7.080868e-01,-8.015495e-01
46,1.653535e+00,1.545360e+00
51,1.075917e+00,2.103523e+00
29,4.382406e-01,-2.557487e+00
40,1.186689e+00,1.731561e+00
45,1.392995e+00,4.218591e+00
45,1.834798e+00,-4.507740e+00
55,2.183095e+00,3.352707e+00
31,2.115742e-02,3.811252e-02
35,5.819597e+00,-1.242119e+01
49,5.014300e+00,-6.741803e+00
29,6.427534e-01,1.744499e+00
32,6.349356e-03,-2.292074e-01
32,5.840315e-01,1.678902e+00
39,1.696567e+00,-2.670647e+00
46,2.494342e-01,-6.402597e-01
37,1.004706e+00,9.308411e-01
32,7.664195e-02,2.094635e-01
37,5.494545e-01,1.611107e+00
59,4.411212e-01,-1.967013e+00
29,5.149763e-02,-3.508586e-02
31,8.910253e-01,7.679207e+00
37,4.854746e-02,-9.738237e-02
37,1.045329e+00,3.069515e+00
27,1.259113e+00,1.435027e+00
67,1.286918e+00,-5.046517e+00
62,3.872133e+00,1.194763e+01
37,6.472874e-02,-1.474246e-01
52,1.333236e+00,-6.437036e-01
56,1.717658e+00,6.379014e+00
23,1.134220e+00,2.661040e+00
51,7.933081e-01,3.489680e+00
40,1.513673e-01,1.427827e-01
32,1.723040e+00,5.189590e+00
29,1.649211e+00,8.449973e-01
37,3.495033e-02,-2.057669e-01
38,1.354840e+00,-4.357806e+00
44,1.626654e+00,-7.318454e+00
55,1.179396e-01,3.582413e-01
42,1.235122e-01,-9.928037e-02
32,2.959213e+00,2.247469e+00
36,1.064913e+00,2.439786e+00
39,2.426410e-01,-1.777278e+00
40,3.040635e+00,5.545686e+00
38,1.075195e+00,-3.301676e+00
39,6.576138e-01,-1.946341e+00
39,9.359708e-02,2.378301e+00
26,1.714429e+00,2.557241e+00
43,2.744230e+00,1.504944e+01
37,2.212692e+00,7.032224e-01
36,9.616261e-01,3.502598e+00
34,1.030626e+00,4.476315e+00
49,3.014729e-02,-5.891379e-01
36,3.468781e+00,7.100698e+00
48,1.798256e+00,-2.675194e+00
38,1.409071e-01,-1.761722e+00
41,1.558833e-01,8.486926e-01
25,3.959685e-01,-8.716014e-01
33,6.716561e+00,-1.699465e+01
